time,station,latitude,longitude,hurs,Year
2008-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.612274,2008
2008-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.207054,2008
2008-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.46171,2008
2008-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.23441,2008
2008-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.73337,2008
2008-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.11092,2008
2008-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.276695,2008
2008-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.94122,2008
2008-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.81496,2008
2008-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.03127,2008
2008-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.947556,2008
2008-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.427605,2008
2008-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.74935,2008
2008-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.768364,2008
2008-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.90102,2008
2008-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.35814,2008
2008-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.22649,2008
2008-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.08603,2008
2008-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.66885,2008
2008-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.32724,2008
2008-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.57876,2008
2008-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.38909,2008
2008-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.03848,2008
2008-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.75076,2008
2008-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.773987,2008
2008-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.389805,2008
2008-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.65202,2008
2008-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.708206,2008
2008-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,47.028053,2008
2008-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.56324,2008
2008-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.156464,2008
2008-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.57426,2008
2008-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.185486,2008
2008-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.17396,2008
2008-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.467255,2008
2008-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.29367,2008
2008-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.22852,2008
2008-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.72664,2008
2008-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.976166,2008
2008-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.72906,2008
2008-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.48465,2008
2008-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.428802,2008
2008-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.8636,2008
2008-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.72305,2008
2008-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.744614,2008
2008-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.0812,2008
2008-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.78354,2008
2008-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.10818,2008
2008-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.28976,2008
2008-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.616875,2008
2008-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.994095,2008
2008-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.42569,2008
2008-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.76247,2008
2008-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.17743,2008
2008-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.81983,2008
2008-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.148125,2008
2008-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.73366,2008
2008-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.67275,2008
2008-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.346756,2008
2008-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.78492,2008
2008-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.00815,2008
2008-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.538765,2008
2008-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.10585,2008
2008-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.994156,2008
2008-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.24745,2008
2008-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.72098,2008
2008-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.06454,2008
2008-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.718277,2008
2008-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.36481,2008
2008-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.459984,2008
2008-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.14007,2008
2008-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.51583,2008
2008-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.271534,2008
2008-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.34154,2008
2008-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.191216,2008
2008-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.48779,2008
2008-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.912964,2008
2008-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.51015,2008
2008-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.31906,2008
2008-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.078075,2008
2008-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.777092,2008
2008-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.22385,2008
2008-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.76144,2008
2008-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.410835,2008
2008-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.58216,2008
2008-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.38062,2008
2008-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.60059,2008
2008-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.14835,2008
2008-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.72031,2008
2008-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.454506,2008
2008-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.76966,2008
2008-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.374725,2008
2008-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.410805,2008
2008-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.61088,2008
2008-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.24106,2008
2008-06-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.67037,2008
2008-06-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.18985,2008
2008-06-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.201904,2008
2008-06-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.156876,2008
2008-06-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.81057,2008
2008-06-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.47737,2008
2008-06-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.59085,2008
2008-06-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.469475,2008
2008-06-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.403336,2008
2008-06-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.76532,2008
2008-06-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.31106,2008
2008-06-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.09854,2008
2008-06-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.78336,2008
2008-06-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.23338,2008
2008-06-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.57355,2008
2008-06-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.406906,2008
2008-06-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.6958,2008
2008-06-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.33732,2008
2008-06-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.021774,2008
2008-06-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.734085,2008
2008-06-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.73822,2008
2008-07-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.37471,2008
2008-07-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.32268,2008
2008-07-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.170296,2008
2008-07-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.95336,2008
2008-07-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.27855,2008
2008-07-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.61022,2008
2008-07-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.73465,2008
2008-07-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.25365,2008
2008-07-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.19502,2008
2008-07-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.80901,2008
2008-07-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.845463,2008
2008-07-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.573456,2008
2008-07-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.92544,2008
2008-07-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.556602,2008
2008-07-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.679535,2008
2008-07-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.94358,2008
2008-07-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.54925,2008
2008-07-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.43168,2008
2008-07-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.44113,2008
2008-07-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.63362,2008
2008-07-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.72314,2008
2008-07-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.552628,2008
2008-07-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.89839,2008
2008-07-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.446873,2008
2008-07-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.42128,2008
2008-07-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.720177,2008
2008-07-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.318,2008
2008-07-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.3962,2008
2008-07-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.29757,2008
2008-07-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.146614,2008
2008-08-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.43234,2008
2008-08-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.54828,2008
2008-08-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.010212,2008
2008-08-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.216286,2008
2008-08-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.769714,2008
2008-08-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.688934,2008
2008-08-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.79708,2008
2008-08-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.00398,2008
2008-08-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.50198,2008
2008-08-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.75098,2008
2008-08-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.3221,2008
2008-08-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.23333,2008
2008-08-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.46538,2008
2008-08-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.31097,2008
2008-08-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.20479,2008
2008-08-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.13952,2008
2008-08-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.946724,2008
2008-08-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.29589,2008
2008-08-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.6756,2008
2008-08-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.66513,2008
2008-08-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.1211,2008
2008-08-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.86472,2008
2008-08-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.88785,2008
2008-08-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.9809,2008
2008-08-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.341484,2008
2008-08-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.78486,2008
2008-08-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.50718,2008
2008-08-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.616,2008
2008-08-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.40051,2008
2008-08-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.698654,2008
2008-09-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.16206,2008
2008-09-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.683754,2008
2008-09-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.6854,2008
2008-09-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.306858,2008
2008-09-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.985092,2008
2008-09-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.055325,2008
2008-09-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.22655,2008
2008-09-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.33486,2008
2008-09-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.4872,2008
2008-09-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.58502,2008
2008-09-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.73967,2008
2008-09-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.608864,2008
2008-09-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.57928,2008
2008-09-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.23353,2008
2008-09-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.93915,2008
2008-09-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.52969,2008
2008-09-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.04755,2008
2008-09-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.649376,2008
2008-09-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.77331,2008
2008-09-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.57957,2008
2008-09-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.43774,2008
2008-09-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.32914,2008
2008-09-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.88189,2008
2008-09-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.23646,2008
2008-09-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.15993,2008
2008-09-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.59902,2008
2008-09-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.383465,2008
2008-09-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.056305,2008
2008-09-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.60666,2008
2008-09-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.339146,2008
2008-10-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.49192,2008
2008-10-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.58252,2008
2008-10-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.38544,2008
2008-10-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.85926,2008
2008-10-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.093925,2008
2008-10-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.286472,2008
2008-10-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.74473,2008
2008-10-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.150185,2008
2008-10-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.87316,2008
2008-10-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.65827,2008
2008-10-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.6027,2008
2008-10-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.29711,2008
2008-10-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.42401,2008
2008-10-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.50386,2008
2008-10-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.21935,2008
2008-10-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.65572,2008
2008-10-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.222984,2008
2008-10-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.98939,2008
2008-10-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.84163,2008
2008-10-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.36975,2008
2008-10-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.40348,2008
2008-10-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.400482,2008
2008-10-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.95099,2008
2008-10-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.45035,2008
2008-10-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.02803,2008
2008-10-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.42698,2008
2008-10-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.67992,2008
2008-10-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.31563,2008
2008-10-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.61084,2008
2008-10-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.54777,2008
2008-11-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.154655,2008
2008-11-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.90627,2008
2008-11-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.59596,2008
2008-11-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.72083,2008
2008-11-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.31631,2008
2008-11-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.32898,2008
2008-11-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.63452,2008
2008-11-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.18386,2008
2008-11-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.8003,2008
2008-11-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.38335,2008
2008-11-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.208412,2008
